timestamp,open,high,low,close,volume
2025-02-16 10:45:00,97271.81,97300.0,97166.66,97180.98,41.90465
2025-02-16 11:00:00,97180.98,97236.94,97152.0,97204.89,106.76155
2025-02-16 11:15:00,97204.89,97288.89,97202.76,97284.73,70.22893
2025-02-16 11:30:00,97284.74,97315.0,97215.15,97243.12,100.74456
2025-02-16 11:45:00,97243.12,97336.03,97243.11,97336.0,113.86684
2025-02-16 12:00:00,97335.99,97336.0,97232.6,97232.6,60.41206
2025-02-16 12:15:00,97232.6,97272.71,97205.5,97243.06,62.91381
2025-02-16 12:30:00,97243.05,97243.06,97126.24,97165.27,185.80079
2025-02-16 12:45:00,97165.26,97165.27,97096.0,97125.63,40.23219
2025-02-16 13:00:00,97125.64,97125.64,97007.08,97118.94,111.79473
2025-02-16 13:15:00,97118.94,97212.43,97101.85,97108.76,143.70472
2025-02-16 13:30:00,97108.76,97178.81,96899.99,96918.5,160.11657
2025-02-16 13:45:00,96918.5,97007.01,96788.21,96842.37,282.28448
2025-02-16 14:00:00,96842.37,96940.0,96645.35,96848.45,226.12153
2025-02-16 14:15:00,96848.46,96875.54,96713.62,96825.94,79.68409
2025-02-16 14:30:00,96825.93,96918.91,96742.0,96904.48,108.00902
2025-02-16 14:45:00,96904.49,97029.9,96890.11,96969.58,116.21213
2025-02-16 15:00:00,96969.58,97062.63,96926.77,96926.77,118.48771
2025-02-16 15:15:00,96926.77,97092.35,96911.0,97070.39,80.43508
2025-02-16 15:30:00,97070.38,97070.39,96950.0,97007.23,58.02272
2025-02-16 15:45:00,97007.22,97026.67,96911.0,96911.01,48.84263
2025-02-16 16:00:00,96911.01,97064.39,96880.0,97038.34,96.28841
2025-02-16 16:15:00,97038.34,97094.34,96985.0,97082.61,44.61208
2025-02-16 16:30:00,97082.6,97115.0,97002.02,97025.95,52.03685
2025-02-16 16:45:00,97025.95,97056.08,96950.65,97052.64,46.25409
2025-02-16 17:00:00,97052.64,97169.15,97033.23,97138.88,59.55627
2025-02-16 17:15:00,97138.88,97148.16,97078.47,97090.01,36.35941
2025-02-16 17:30:00,97090.01,97090.02,96964.0,97038.9,69.86429
2025-02-16 17:45:00,97038.9,97047.61,96931.06,96982.95,64.09912
2025-02-16 18:00:00,96982.94,97000.0,96853.36,96912.15,96.07494
2025-02-16 18:15:00,96912.15,96936.01,96768.07,96773.61,99.40272
2025-02-16 18:30:00,96773.61,96890.1,96609.05,96849.23,153.0088
2025-02-16 18:45:00,96849.24,96966.66,96788.93,96872.59,61.84331
2025-02-16 19:00:00,96872.58,96927.36,96763.11,96887.43,58.48174
2025-02-16 19:15:00,96887.43,96974.0,96818.87,96933.03,47.53378
2025-02-16 19:30:00,96933.03,97090.0,96929.15,97070.96,133.86884
2025-02-16 19:45:00,97070.96,97108.18,97002.25,97058.47,68.28587
2025-02-16 20:00:00,97058.47,97130.09,96999.0,97077.17,151.3866
2025-02-16 20:15:00,97077.18,97160.74,97034.0,97042.86,64.00596
2025-02-16 20:30:00,97042.86,97042.86,96917.12,96937.78,45.76886
2025-02-16 20:45:00,96937.77,96962.0,96861.38,96909.54,42.93613
2025-02-16 21:00:00,96909.55,97028.93,96852.01,96874.01,48.66098
2025-02-16 21:15:00,96874.01,96994.24,96852.54,96986.95,102.78252
2025-02-16 21:30:00,96986.94,97282.38,96964.42,97168.26,123.48637
2025-02-16 21:45:00,97168.26,97176.91,97106.0,97165.09,40.98784
2025-02-16 22:00:00,97165.1,97187.18,97083.06,97083.07,50.79255
2025-02-16 22:15:00,97083.06,97083.07,96677.81,96883.74,90.22096
2025-02-16 22:30:00,96883.74,96900.0,96570.47,96798.73,123.7248
2025-02-16 22:45:00,96798.74,96937.9,96738.19,96865.79,69.78052
2025-02-16 23:00:00,96865.79,96884.89,96307.69,96337.49,467.98615
2025-02-16 23:15:00,96337.49,96467.62,96121.62,96224.16,268.62809
2025-02-16 23:30:00,96224.16,96250.14,96046.18,96184.46,428.37915
2025-02-16 23:45:00,96184.46,96205.32,96071.02,96118.12,132.47103
2025-02-17 00:00:00,96118.12,96298.99,96023.17,96202.42,198.91093
2025-02-17 00:15:00,96202.42,96443.5,96153.88,96430.91,202.72638
2025-02-17 00:30:00,96430.9,96432.26,96330.0,96364.37,64.95084
2025-02-17 00:45:00,96364.37,96404.99,96200.0,96319.22,93.13668
2025-02-17 01:00:00,96319.22,96443.5,96206.1,96421.8,90.15685
2025-02-17 01:15:00,96421.8,96421.8,96060.5,96249.23,130.87106
2025-02-17 01:30:00,96249.22,96398.52,96226.41,96304.99,86.52382
2025-02-17 01:45:00,96304.99,96533.52,96281.01,96508.63,100.98253
2025-02-17 02:00:00,96508.63,96638.05,96396.12,96417.15,106.71347
2025-02-17 02:15:00,96417.16,96452.84,96317.34,96451.85,152.16585
2025-02-17 02:30:00,96451.85,96465.76,96291.28,96291.29,103.33452
2025-02-17 02:45:00,96291.28,96300.0,96156.55,96228.98,49.4867
2025-02-17 03:00:00,96228.97,96228.97,96122.17,96146.88,94.21786
2025-02-17 03:15:00,96146.88,96192.3,96032.99,96192.3,182.74177
2025-02-17 03:30:00,96192.3,96226.41,96161.52,96177.44,100.89991
2025-02-17 03:45:00,96177.45,96280.0,96160.26,96215.33,108.75309
2025-02-17 04:00:00,96215.32,96215.33,96073.0,96083.69,97.61184
2025-02-17 04:15:00,96083.69,96219.92,96013.0,96219.92,221.4746
2025-02-17 04:30:00,96219.91,96259.84,96063.62,96063.62,71.25552
2025-02-17 04:45:00,96063.63,96147.33,96026.0,96026.01,98.08046
2025-02-17 05:00:00,96026.01,96328.14,95800.0,96237.38,443.31452
2025-02-17 05:15:00,96237.37,96301.4,95899.99,96034.64,254.39941
2025-02-17 05:30:00,96034.64,96200.07,96023.14,96173.01,100.72148
2025-02-17 05:45:00,96173.0,96284.3,96154.05,96242.66,114.60261
2025-02-17 06:00:00,96242.67,96426.03,96208.0,96373.62,116.65495
2025-02-17 06:15:00,96373.62,96406.94,96290.97,96370.41,135.35269
2025-02-17 06:30:00,96370.41,96445.45,96307.69,96348.84,159.25382
2025-02-17 06:45:00,96348.84,96377.36,96258.23,96376.77,101.6087
2025-02-17 07:00:00,96376.78,96463.2,96284.89,96284.9,91.81648
2025-02-17 07:15:00,96284.89,96301.89,96100.0,96147.47,240.73389
2025-02-17 07:30:00,96147.46,96159.55,95937.38,95970.01,237.0665
2025-02-17 07:45:00,95970.01,96104.11,95900.94,96068.22,242.03384
2025-02-17 08:00:00,96068.21,96211.84,95937.05,96191.35,98.60715
2025-02-17 08:15:00,96191.35,96191.36,96040.37,96051.35,106.764
2025-02-17 08:30:00,96051.34,96123.85,95946.62,96030.69,148.23445
2025-02-17 08:45:00,96030.7,96298.72,96030.69,96144.03,196.14414
2025-02-17 09:00:00,96144.03,96280.0,96076.92,96222.23,106.45916
2025-02-17 09:15:00,96222.23,96263.83,96167.94,96241.71,70.50043
2025-02-17 09:30:00,96241.7,96314.75,96176.5,96313.0,89.62119
2025-02-17 09:45:00,96312.99,96318.62,96134.81,96166.26,100.73979
2025-02-17 10:00:00,96166.26,96389.83,96146.79,96389.83,163.63645
2025-02-17 10:15:00,96389.82,96395.68,96242.32,96276.08,156.07641
2025-02-17 10:30:00,96276.08,96276.09,96079.2,96087.94,105.86866
2025-02-17 10:45:00,96087.94,96150.95,96050.0,96106.17,98.07269
2025-02-17 11:00:00,96106.18,96300.0,96054.66,96238.67,358.14654
2025-02-17 11:15:00,96238.67,96273.04,96170.14,96170.15,44.95942
2025-02-17 11:30:00,96170.15,96191.7,95990.0,96045.18,257.06183
2025-02-17 11:45:00,96045.18,96089.5,95999.99,96063.18,181.68752
2025-02-17 12:00:00,96063.17,96262.73,96059.4,96233.35,112.92868
2025-02-17 12:15:00,96233.34,96368.96,96213.61,96272.0,251.73276
2025-02-17 12:30:00,96272.0,96377.36,96199.84,96311.37,196.70203
2025-02-17 12:45:00,96311.37,96510.66,96311.36,96457.76,164.81037
2025-02-17 13:00:00,96457.75,96482.35,96308.01,96351.51,92.40028
2025-02-17 13:15:00,96351.51,96480.41,96301.0,96338.78,134.28293
2025-02-17 13:30:00,96338.79,96356.52,96253.9,96356.52,66.60707
2025-02-17 13:45:00,96356.51,96411.96,96334.3,96411.95,79.41039
2025-02-17 14:00:00,96411.96,96964.52,96400.0,96925.21,727.886
2025-02-17 14:15:00,96925.21,97046.59,96556.55,96605.31,566.6192
2025-02-17 14:30:00,96605.3,96796.21,96605.3,96651.26,174.627
2025-02-17 14:45:00,96651.25,96820.1,96605.99,96799.99,158.20968
2025-02-17 15:00:00,96800.0,96898.9,96608.04,96619.5,185.49747
2025-02-17 15:15:00,96619.5,96666.75,96475.72,96528.31,189.92398
2025-02-17 15:30:00,96528.3,96528.31,96112.77,96123.9,483.97227
2025-02-17 15:45:00,96123.9,96176.46,95564.0,95659.46,848.99447
2025-02-17 16:00:00,95659.45,95945.49,95550.0,95613.82,526.93726
2025-02-17 16:15:00,95613.82,95716.78,95499.96,95499.99,544.03612
2025-02-17 16:30:00,95499.99,95690.0,95358.49,95523.95,370.92884
2025-02-17 16:45:00,95523.95,95538.53,95303.21,95334.75,210.09228
2025-02-17 17:00:00,95334.75,95628.0,95318.91,95623.8,152.02636
2025-02-17 17:15:00,95623.8,95725.0,95390.0,95390.0,207.63623
2025-02-17 17:30:00,95390.0,95595.5,95288.0,95522.01,215.01375
2025-02-17 17:45:00,95522.01,95696.04,95465.16,95479.78,143.63355
2025-02-17 18:00:00,95479.78,95670.2,95360.0,95649.94,141.64419
2025-02-17 18:15:00,95649.94,95770.86,95475.33,95490.51,110.61094
2025-02-17 18:30:00,95490.5,95490.51,95321.21,95321.22,176.94882
2025-02-17 18:45:00,95321.22,95418.85,95249.74,95340.83,199.21347
2025-02-17 19:00:00,95340.83,95471.7,95205.0,95315.5,197.94736
2025-02-17 19:15:00,95315.5,95467.76,95221.0,95421.28,135.87236
2025-02-17 19:30:00,95421.29,95546.88,95361.12,95458.65,85.1192
2025-02-17 19:45:00,95458.65,95596.24,95410.31,95531.36,64.47201
2025-02-17 20:00:00,95531.36,95735.19,95488.9,95657.08,85.01696
2025-02-17 20:15:00,95657.07,95846.48,95599.55,95786.6,92.21465
2025-02-17 20:30:00,95786.6,96016.0,95703.0,96016.0,170.98419
2025-02-17 20:45:00,96016.0,96267.45,95971.35,95971.36,221.29278
2025-02-17 21:00:00,95971.35,96125.13,95957.5,96072.53,111.72965
2025-02-17 21:15:00,96072.53,96109.27,95917.51,96109.27,76.49397
2025-02-17 21:30:00,96109.99,96216.65,96055.3,96141.04,110.85551
2025-02-17 21:45:00,96141.03,96413.43,96093.15,96409.33,166.64334
2025-02-17 22:00:00,96409.33,96413.43,96126.46,96126.47,95.75514
2025-02-17 22:15:00,96126.46,96200.0,96096.0,96132.66,63.54428
2025-02-17 22:30:00,96132.66,96156.96,96000.01,96038.31,68.74207
2025-02-17 22:45:00,96038.32,96096.39,95829.63,95875.48,123.40128
2025-02-17 23:00:00,95875.48,96009.11,95863.38,95877.86,77.42417
2025-02-17 23:15:00,95877.86,95899.9,95760.0,95760.01,70.86067
2025-02-17 23:30:00,95760.01,95870.62,95745.64,95760.21,83.0233
2025-02-17 23:45:00,95760.21,95816.0,95673.02,95780.0,82.19242
2025-02-18 00:00:00,95780.01,96058.62,95780.0,95900.88,181.44259
2025-02-18 00:15:00,95900.88,95909.02,95538.01,95601.31,173.46055
2025-02-18 00:30:00,95601.3,95753.35,95571.5,95626.46,101.67185
2025-02-18 00:45:00,95626.46,95730.76,95550.0,95637.93,63.03191
2025-02-18 01:00:00,95637.93,96090.0,95606.46,95976.19,187.3597
2025-02-18 01:15:00,95976.18,96133.0,95940.94,96005.62,125.52695
2025-02-18 01:30:00,96005.62,96124.01,96005.61,96105.38,54.42501
2025-02-18 01:45:00,96105.38,96300.0,96059.56,96266.24,96.44354
2025-02-18 02:00:00,96266.24,96322.97,96157.43,96196.9,95.21509
2025-02-18 02:15:00,96196.9,96213.27,96082.61,96205.71,67.99241
2025-02-18 02:30:00,96205.7,96260.0,96064.01,96096.43,108.55574
2025-02-18 02:45:00,96096.42,96143.05,96015.0,96064.47,67.03324
2025-02-18 03:00:00,96064.47,96207.88,96000.0,96161.43,94.26565
2025-02-18 03:15:00,96161.43,96250.0,96101.98,96207.03,59.98467
2025-02-18 03:30:00,96207.04,96290.0,96202.9,96263.88,79.43594
2025-02-18 03:45:00,96263.89,96286.06,96155.0,96200.0,46.49886
2025-02-18 04:00:00,96200.0,96300.73,96169.5,96260.04,126.40047
2025-02-18 04:15:00,96260.05,96260.05,96080.99,96106.5,76.09319
2025-02-18 04:30:00,96106.5,96248.31,96081.16,96214.32,103.46455
2025-02-18 04:45:00,96214.33,96230.0,95968.1,96070.81,53.502
2025-02-18 05:00:00,96070.81,96110.63,95944.31,95944.32,70.46899
2025-02-18 05:15:00,95944.31,95944.32,95760.39,95870.0,189.18253
2025-02-18 05:30:00,95869.99,95924.53,95746.42,95750.0,102.80264
2025-02-18 05:45:00,95750.01,95750.01,95539.14,95609.49,242.70682
2025-02-18 06:00:00,95609.5,95641.79,95300.0,95300.01,411.84091
2025-02-18 06:15:00,95300.01,95469.49,95300.01,95433.96,231.44903
2025-02-18 06:30:00,95433.96,95563.21,95254.12,95509.43,498.28774
2025-02-18 06:45:00,95509.43,95610.01,95299.99,95382.75,269.29656
2025-02-18 07:00:00,95382.74,95545.03,95298.06,95402.11,310.53057
2025-02-18 07:15:00,95402.1,95584.91,95398.15,95559.79,191.58855
2025-02-18 07:30:00,95559.8,95713.19,95474.96,95475.24,156.2895
2025-02-18 07:45:00,95475.24,95559.79,95405.5,95456.93,142.58141
2025-02-18 08:00:00,95456.92,95482.0,95263.0,95326.0,174.16638
2025-02-18 08:15:00,95326.01,95540.17,95279.57,95466.04,218.04741
2025-02-18 08:30:00,95466.04,95582.11,95300.0,95365.34,154.01533
2025-02-18 08:45:00,95365.34,95395.41,95050.0,95238.89,425.5375
2025-02-18 09:00:00,95238.89,95440.0,95149.04,95437.9,277.73888
2025-02-18 09:15:00,95437.89,95760.68,95427.66,95628.58,205.87253
2025-02-18 09:30:00,95628.58,95691.2,95578.68,95600.32,124.53918
2025-02-18 09:45:00,95600.32,95780.5,95585.76,95775.95,111.72522
2025-02-18 10:00:00,95775.94,95871.1,95634.05,95634.57,99.64412
2025-02-18 10:15:00,95634.57,95752.82,95634.57,95725.13,87.27927
2025-02-18 10:30:00,95725.12,95872.17,95679.99,95865.61,111.45843
2025-02-18 10:45:00,95865.62,95872.02,95713.99,95742.5,72.50159
2025-02-18 11:00:00,95742.5,95742.5,95638.03,95638.03,112.67227
2025-02-18 11:15:00,95638.04,95735.85,95566.84,95735.85,92.76906
2025-02-18 11:30:00,95735.84,95782.1,95629.34,95629.34,87.32154
2025-02-18 11:45:00,95629.34,95688.03,95569.46,95640.34,127.89252
2025-02-18 12:00:00,95640.35,95822.05,95600.17,95812.46,128.11753
2025-02-18 12:15:00,95812.46,95978.77,95802.04,95937.86,222.9622
2025-02-18 12:30:00,95937.85,96281.05,95916.01,96151.99,293.03811
2025-02-18 12:45:00,96152.0,96237.12,96091.71,96194.0,89.68304
2025-02-18 13:00:00,96194.0,96350.0,96175.88,96350.0,416.37673
2025-02-18 13:15:00,96350.0,96482.91,96214.16,96249.99,276.2523
2025-02-18 13:30:00,96249.99,96330.0,96185.41,96278.94,173.14818
2025-02-18 13:45:00,96278.94,96326.9,96107.77,96230.0,97.87411
2025-02-18 14:00:00,96230.0,96354.96,96113.2,96281.59,137.07406
2025-02-18 14:15:00,96281.58,96753.91,96252.43,96508.45,303.32206
2025-02-18 14:30:00,96508.45,96626.59,95748.0,95941.32,606.56512
2025-02-18 14:45:00,95941.32,96009.74,95375.12,95536.83,493.40048
2025-02-18 15:00:00,95536.83,95730.77,95369.0,95578.01,351.65506
2025-02-18 15:15:00,95578.01,95653.4,95359.57,95403.51,264.50345
2025-02-18 15:30:00,95403.51,95722.73,95362.25,95531.77,223.15122
2025-02-18 15:45:00,95531.77,95624.21,95200.0,95546.48,396.92093
2025-02-18 16:00:00,95546.49,95624.14,95381.07,95402.58,170.3334
2025-02-18 16:15:00,95402.58,95633.15,95250.0,95266.78,353.94145
2025-02-18 16:30:00,95266.78,95266.78,94666.33,94671.66,963.57497
2025-02-18 16:45:00,94671.66,94913.57,94617.45,94639.98,582.78392
2025-02-18 17:00:00,94639.98,94878.74,94630.0,94774.17,258.94888
2025-02-18 17:15:00,94774.18,94774.18,94456.0,94529.58,422.67741
2025-02-18 17:30:00,94529.58,94549.31,94180.63,94258.86,550.82172
2025-02-18 17:45:00,94258.86,94342.79,94102.15,94102.16,290.45587
2025-02-18 18:00:00,94102.16,94350.87,93749.92,94051.23,822.32904
2025-02-18 18:15:00,94051.23,94180.0,93863.0,94049.54,229.24401
2025-02-18 18:30:00,94049.54,94049.54,93700.0,93736.37,393.72918
2025-02-18 18:45:00,93736.37,94045.0,93600.0,93924.03,392.19452
2025-02-18 19:00:00,93924.03,93924.03,93388.09,93512.71,523.55904
2025-02-18 19:15:00,93512.71,93876.38,93422.19,93679.63,301.08094
2025-02-18 19:30:00,93679.62,94037.9,93601.41,94021.77,310.09473
2025-02-18 19:45:00,94021.76,94403.88,93951.63,94104.14,280.38583
2025-02-18 20:00:00,94104.15,94458.4,93957.61,94444.0,197.27363
2025-02-18 20:15:00,94444.0,94452.9,94103.55,94225.49,283.06175
2025-02-18 20:30:00,94225.48,94318.86,93730.72,93849.83,324.91702
2025-02-18 20:45:00,93849.84,94329.65,93849.84,94196.02,280.8865
2025-02-18 21:00:00,94196.77,95181.68,94118.8,95159.77,695.68336
2025-02-18 21:15:00,95160.04,95351.4,94905.66,95159.1,401.88241
2025-02-18 21:30:00,95159.11,95234.66,94795.17,94908.4,217.26096
2025-02-18 21:45:00,94908.4,95077.5,94705.88,95065.46,287.74153
2025-02-18 22:00:00,95065.46,95094.73,94855.67,95018.86,372.23399
2025-02-18 22:15:00,95018.86,95430.77,94997.11,95399.95,265.97628
2025-02-18 22:30:00,95399.94,95534.25,95215.27,95272.21,174.15403
2025-02-18 22:45:00,95272.21,95360.0,95182.0,95304.43,228.28252
2025-02-18 23:00:00,95304.42,95547.16,95257.15,95442.93,371.91777
2025-02-18 23:15:00,95442.93,95605.0,95436.47,95581.18,131.3329
2025-02-18 23:30:00,95581.18,95584.91,95384.61,95395.56,92.51506
2025-02-18 23:45:00,95395.56,95685.0,95351.95,95671.74,460.86512
2025-02-19 00:00:00,95671.74,95849.06,95568.11,95584.0,587.87486
2025-02-19 00:15:00,95584.0,95692.62,95426.92,95464.96,106.38997
2025-02-19 00:30:00,95464.96,95634.71,95420.0,95499.99,99.80549
2025-02-19 00:45:00,95499.99,95586.75,95279.94,95330.15,110.0478
2025-02-19 01:00:00,95330.15,95373.46,95215.01,95215.01,93.49107
2025-02-19 01:15:00,95215.01,95217.31,95055.0,95199.99,142.99249
2025-02-19 01:30:00,95199.99,95327.08,95145.44,95326.06,123.9811
2025-02-19 01:45:00,95326.05,95480.0,95304.41,95479.99,128.51537
2025-02-19 02:00:00,95480.0,95727.27,95458.03,95609.56,92.58791
2025-02-19 02:15:00,95609.65,95678.14,95480.16,95542.67,87.25981
2025-02-19 02:30:00,95542.67,95721.12,95533.11,95721.11,100.92425
2025-02-19 02:45:00,95721.12,95961.54,95721.11,95831.76,118.67045
2025-02-19 03:00:00,95831.76,95837.82,95642.78,95660.0,97.65991
2025-02-19 03:15:00,95660.0,95747.99,95565.57,95704.98,83.39077
2025-02-19 03:30:00,95704.99,95730.77,95602.98,95711.6,82.76362
2025-02-19 03:45:00,95711.59,95799.99,95669.69,95710.26,102.2733
2025-02-19 04:00:00,95710.25,95768.95,95601.45,95631.99,68.62197
2025-02-19 04:15:00,95632.0,95671.85,95495.43,95535.98,138.11496
2025-02-19 04:30:00,95535.98,95607.05,95368.71,95377.2,95.70178
2025-02-19 04:45:00,95377.19,95458.46,95213.85,95213.85,130.18142
2025-02-19 05:00:00,95213.84,95281.48,95122.26,95259.05,595.73245
2025-02-19 05:15:00,95259.06,95273.18,95029.99,95109.54,1068.50256
2025-02-19 05:30:00,95109.55,95340.05,95109.54,95314.72,398.70922
2025-02-19 05:45:00,95314.71,95338.84,95250.29,95289.33,67.1751
2025-02-19 06:00:00,95289.34,95372.32,95249.65,95351.46,121.09685
2025-02-19 06:15:00,95351.45,95396.23,95280.31,95387.62,55.97672
2025-02-19 06:30:00,95387.63,95399.86,95329.75,95362.09,40.7487
2025-02-19 06:45:00,95362.09,95652.0,95362.09,95616.31,218.54377
2025-02-19 07:00:00,95616.31,95773.59,95601.18,95736.76,142.66121
2025-02-19 07:15:00,95736.75,95736.76,95588.0,95644.65,104.74876
2025-02-19 07:30:00,95644.65,95720.0,95637.16,95719.99,84.95943
2025-02-19 07:45:00,95719.99,95846.15,95687.71,95687.71,109.71467
2025-02-19 08:00:00,95687.71,95811.05,95672.02,95737.08,67.4907
2025-02-19 08:15:00,95737.08,95866.0,95737.08,95819.91,136.3283
2025-02-19 08:30:00,95819.91,95866.0,95702.91,95758.63,79.381
2025-02-19 08:45:00,95758.63,95758.64,95616.6,95629.99,62.56152
2025-02-19 09:00:00,95629.99,95800.09,95629.7,95745.88,125.10824
2025-02-19 09:15:00,95745.87,95811.33,95656.43,95788.68,103.17551
2025-02-19 09:30:00,95788.68,95870.68,95736.16,95870.68,166.37182
2025-02-19 09:45:00,95870.68,96024.25,95849.45,95937.4,248.17388
2025-02-19 10:00:00,95937.4,96468.99,95937.39,96371.3,562.31401
2025-02-19 10:15:00,96371.29,96395.21,96252.4,96309.95,157.10846
2025-02-19 10:30:00,96309.95,96366.05,96131.01,96247.74,142.45231
2025-02-19 10:45:00,96247.75,96334.2,96224.24,96330.32,104.21096
2025-02-19 11:00:00,96330.31,96385.88,96255.49,96370.13,126.88538
2025-02-19 11:15:00,96370.14,96380.0,96205.4,96246.81,110.43728
2025-02-19 11:30:00,96246.81,96317.92,96218.96,96272.83,93.14213
2025-02-19 11:45:00,96272.83,96423.08,96264.15,96422.6,126.76563
2025-02-19 12:00:00,96422.6,96495.0,96386.94,96386.94,167.59398
2025-02-19 12:15:00,96386.94,96457.94,96324.79,96436.83,98.62955
2025-02-19 12:30:00,96436.83,96436.83,96283.36,96289.71,95.46029
2025-02-19 12:45:00,96289.71,96289.71,96138.4,96166.44,169.24805
2025-02-19 13:00:00,96166.45,96285.05,96166.44,96181.45,224.92382
2025-02-19 13:15:00,96181.45,96299.99,96181.45,96236.14,118.03336
2025-02-19 13:30:00,96236.13,96481.6,96197.76,96367.11,150.20702
2025-02-19 13:45:00,96367.12,96409.99,96250.0,96277.54,164.7112
2025-02-19 14:00:00,96277.54,96303.0,96062.0,96172.01,207.57241
2025-02-19 14:15:00,96172.0,96388.02,96021.44,96375.7,134.32641
2025-02-19 14:30:00,96375.85,96700.0,95883.56,96005.47,523.51584
2025-02-19 14:45:00,96005.47,96216.36,95692.0,95766.33,284.31994
2025-02-19 15:00:00,95766.33,95942.08,95536.36,95774.01,391.31567
2025-02-19 15:15:00,95774.01,96175.05,95680.01,95994.27,234.69885
2025-02-19 15:30:00,95994.27,96405.45,95978.97,96265.67,390.14936
2025-02-19 15:45:00,96265.66,96284.0,95924.52,95943.74,195.43578
2025-02-19 16:00:00,95943.74,96220.0,95930.54,96197.97,204.03484
2025-02-19 16:15:00,96197.97,96375.39,96177.09,96316.34,311.48315
2025-02-19 16:30:00,96316.35,96339.63,96022.0,96204.0,135.68579
2025-02-19 16:45:00,96204.0,96300.0,96044.31,96300.0,80.51173
2025-02-19 17:00:00,96300.0,96473.05,96200.2,96217.62,159.67736
2025-02-19 17:15:00,96217.62,96410.32,96194.19,96209.3,76.33939
2025-02-19 17:30:00,96209.29,96469.77,96122.0,96435.52,112.24719
2025-02-19 17:45:00,96435.52,96480.0,96348.01,96389.57,156.85725
2025-02-19 18:00:00,96389.57,96414.72,95880.27,95919.34,142.80668
2025-02-19 18:15:00,95919.33,96150.95,95871.68,96019.21,171.32692
2025-02-19 18:30:00,96019.21,96068.0,95836.01,95898.12,137.41137
2025-02-19 18:45:00,95898.13,95943.42,95640.03,95670.54,153.50825
2025-02-19 19:00:00,95670.53,96018.61,95407.41,96016.89,343.5162
2025-02-19 19:15:00,96016.88,96205.88,95816.71,95952.22,246.12077
2025-02-19 19:30:00,95952.23,96185.0,95885.28,96042.81,152.66666
2025-02-19 19:45:00,96042.81,96242.8,95962.26,96206.54,179.62649
2025-02-19 20:00:00,96206.54,96435.12,96101.89,96401.68,204.80131
2025-02-19 20:15:00,96401.68,96479.99,96229.63,96284.5,217.19165
2025-02-19 20:30:00,96284.5,96468.41,96224.57,96335.99,202.04322
2025-02-19 20:45:00,96336.0,96416.0,96128.62,96180.72,177.22332
2025-02-19 21:00:00,96180.72,96272.21,96058.38,96247.34,104.11434
2025-02-19 21:15:00,96247.35,96447.62,96247.34,96415.09,91.58017
2025-02-19 21:30:00,96415.1,96490.37,96356.76,96421.85,133.09473
2025-02-19 21:45:00,96421.86,96440.67,96200.01,96315.64,107.89466
2025-02-19 22:00:00,96315.65,96465.78,96305.35,96430.2,68.34069
2025-02-19 22:15:00,96430.19,96621.86,96340.0,96484.3,166.0093
2025-02-19 22:30:00,96484.72,96490.56,96347.74,96476.0,52.71117
2025-02-19 22:45:00,96476.0,96551.47,96475.99,96539.85,43.55258
2025-02-19 23:00:00,96539.84,96899.99,96522.55,96601.17,302.43289
2025-02-19 23:15:00,96601.17,96836.62,96601.16,96659.62,118.00848
2025-02-19 23:30:00,96659.63,96717.2,96588.01,96678.92,64.29384
2025-02-19 23:45:00,96678.93,96678.93,96547.29,96644.37,59.53075
2025-02-20 00:00:00,96644.37,96688.73,96512.81,96544.8,72.61371
2025-02-20 00:15:00,96544.8,96590.01,96415.09,96512.51,105.02969
2025-02-20 00:30:00,96512.51,96555.32,96427.38,96550.59,75.95629
2025-02-20 00:45:00,96550.58,96853.99,96539.09,96853.98,108.22334
2025-02-20 01:00:00,96853.98,97000.0,96700.0,96718.78,200.52313
2025-02-20 01:15:00,96718.78,96850.0,96692.15,96697.23,97.68122
2025-02-20 01:30:00,96697.23,96738.0,96639.2,96688.56,167.23854
2025-02-20 01:45:00,96688.55,96767.67,96627.09,96767.67,99.3879
2025-02-20 02:00:00,96767.67,96952.24,96756.38,96939.02,197.14733
2025-02-20 02:15:00,96939.02,96939.02,96818.13,96853.85,155.75219
2025-02-20 02:30:00,96853.85,96937.6,96739.48,96871.95,263.3131
2025-02-20 02:45:00,96871.96,97275.54,96871.96,97134.52,358.92776
2025-02-20 03:00:00,97134.52,97362.83,97132.07,97152.0,360.63295
2025-02-20 03:15:00,97152.0,97152.0,96979.29,96981.64,246.9185
2025-02-20 03:30:00,96981.64,97117.99,96981.63,97067.99,94.09009
2025-02-20 03:45:00,97067.98,97116.89,97024.29,97055.25,119.81909
2025-02-20 04:00:00,97055.24,97132.0,97034.59,97126.81,235.64699
2025-02-20 04:15:00,97126.81,97279.33,97068.01,97250.0,230.32632
2025-02-20 04:30:00,97250.0,97339.11,97198.5,97233.73,221.50456
2025-02-20 04:45:00,97233.72,97250.0,97161.14,97224.46,160.95209
2025-02-20 05:00:00,97224.46,97224.46,97111.91,97125.19,135.72659
2025-02-20 05:15:00,97125.19,97223.3,97006.68,97035.06,235.3011
2025-02-20 05:30:00,97035.06,97142.5,97035.05,97122.36,153.44646
2025-02-20 05:45:00,97122.37,97122.37,96891.47,96909.99,143.00233
2025-02-20 06:00:00,96909.99,96928.89,96781.57,96804.58,140.35799
2025-02-20 06:15:00,96804.59,96973.04,96804.58,96952.74,69.39486
2025-02-20 06:30:00,96952.74,96999.3,96878.81,96946.5,141.42202
