timestamp,open,high,low,close,volume
2025-02-22 09:00:00,2691.01,2711.0,2691.01,2705.92,12668.5237
2025-02-22 09:15:00,2705.93,2715.87,2702.5,2706.21,11523.9145
2025-02-22 09:30:00,2706.2,2711.93,2706.2,2709.97,11516.5359
2025-02-22 09:45:00,2709.98,2718.0,2707.03,2715.02,16207.2848
2025-02-22 10:00:00,2715.02,2750.0,2712.5,2738.99,28770.6953
2025-02-22 10:15:00,2738.98,2753.59,2735.71,2745.63,14946.4325
2025-02-22 10:30:00,2745.61,2747.28,2733.09,2738.75,8620.4529
2025-02-22 10:45:00,2738.74,2740.79,2727.77,2733.5,6821.2815
2025-02-22 11:00:00,2733.5,2738.18,2730.13,2730.13,5933.2157
2025-02-22 11:15:00,2730.14,2738.9,2730.14,2738.88,3657.7
2025-02-22 11:30:00,2738.89,2743.44,2734.71,2734.91,2964.8647
2025-02-22 11:45:00,2734.91,2738.97,2732.44,2732.99,2315.8957
2025-02-22 12:00:00,2733.0,2737.48,2728.47,2729.98,2680.9275
2025-02-22 12:15:00,2729.97,2734.67,2725.71,2731.63,2743.3563
2025-02-22 12:30:00,2731.63,2740.71,2731.62,2737.11,4259.093
2025-02-22 12:45:00,2737.12,2742.81,2736.68,2739.13,2865.9827
2025-02-22 13:00:00,2739.14,2744.58,2734.55,2735.63,2787.2462
2025-02-22 13:15:00,2735.63,2737.69,2728.52,2728.74,1909.0249
2025-02-22 13:30:00,2728.73,2731.06,2722.46,2726.1,3299.8432
2025-02-22 13:45:00,2726.11,2729.09,2722.15,2722.71,2917.949
2025-02-22 14:00:00,2722.71,2732.6,2722.71,2728.45,2401.5301
2025-02-22 14:15:00,2728.46,2741.3,2728.45,2738.91,4556.3873
2025-02-22 14:30:00,2738.91,2742.19,2734.1,2738.72,4876.7124
2025-02-22 14:45:00,2738.72,2741.09,2735.29,2737.23,1892.5932
2025-02-22 15:00:00,2737.23,2743.6,2737.22,2740.5,2166.8143
2025-02-22 15:15:00,2740.49,2749.54,2740.49,2745.05,3983.9882
2025-02-22 15:30:00,2745.04,2752.62,2744.08,2748.7,3684.5425
2025-02-22 15:45:00,2748.71,2785.91,2748.12,2775.68,17957.5462
2025-02-22 16:00:00,2775.67,2797.48,2774.99,2781.55,15369.3751
2025-02-22 16:15:00,2781.56,2790.6,2773.73,2776.69,13224.7405
2025-02-22 16:30:00,2776.7,2783.43,2771.57,2775.7,6964.0706
2025-02-22 16:45:00,2775.7,2780.58,2771.99,2774.5,5011.5235
2025-02-22 17:00:00,2774.51,2785.0,2772.86,2782.19,3947.9245
2025-02-22 17:15:00,2782.19,2793.0,2780.0,2786.85,3313.2752
2025-02-22 17:30:00,2786.84,2798.07,2782.0,2790.38,5611.7691
2025-02-22 17:45:00,2790.38,2792.65,2784.75,2785.08,4380.9918
2025-02-22 18:00:00,2785.09,2789.8,2783.37,2783.4,4160.6975
2025-02-22 18:15:00,2783.41,2785.77,2769.31,2776.5,5703.6946
2025-02-22 18:30:00,2776.5,2780.6,2771.4,2774.42,2636.638
2025-02-22 18:45:00,2774.43,2774.66,2756.37,2762.99,8351.5196
2025-02-22 19:00:00,2762.99,2768.74,2761.59,2763.45,3806.0442
2025-02-22 19:15:00,2763.45,2768.85,2763.45,2765.72,1801.1181
2025-02-22 19:30:00,2765.71,2769.5,2762.72,2766.97,2159.759
2025-02-22 19:45:00,2766.97,2771.48,2764.14,2770.09,2597.8262
2025-02-22 20:00:00,2770.1,2770.86,2759.39,2764.22,1703.2756
2025-02-22 20:15:00,2764.23,2770.0,2763.83,2767.53,4649.1209
2025-02-22 20:30:00,2767.53,2775.72,2766.71,2770.05,2368.3608
2025-02-22 20:45:00,2770.05,2772.14,2767.64,2770.68,2629.2193
2025-02-22 21:00:00,2770.69,2778.14,2769.6,2773.5,1774.2121
2025-02-22 21:15:00,2773.5,2776.49,2766.0,2766.53,1976.0513
2025-02-22 21:30:00,2766.52,2767.6,2762.07,2763.96,2042.1833
2025-02-22 21:45:00,2763.95,2769.83,2761.05,2765.97,2069.4813
2025-02-22 22:00:00,2765.97,2772.49,2764.99,2771.0,1580.681
2025-02-22 22:15:00,2770.99,2774.88,2769.04,2773.99,1193.6589
2025-02-22 22:30:00,2773.99,2773.99,2766.09,2770.41,1222.845
2025-02-22 22:45:00,2770.4,2773.2,2767.38,2767.59,1162.2362
2025-02-22 23:00:00,2767.59,2769.5,2761.06,2769.33,1834.0508
2025-02-22 23:15:00,2769.33,2771.1,2767.86,2770.18,1762.6422
2025-02-22 23:30:00,2770.18,2770.85,2764.83,2765.74,1170.5812
2025-02-22 23:45:00,2765.74,2765.75,2762.49,2763.22,1044.2325
2025-02-23 00:00:00,2763.23,2765.35,2753.77,2756.0,3765.9681
2025-02-23 00:15:00,2756.0,2762.61,2755.54,2759.79,1960.8924
2025-02-23 00:30:00,2759.8,2766.18,2758.81,2761.06,2138.6392
2025-02-23 00:45:00,2761.07,2773.0,2756.18,2771.51,3469.8295
2025-02-23 01:00:00,2771.52,2775.88,2769.13,2769.13,2527.1267
2025-02-23 01:15:00,2769.13,2769.94,2762.99,2764.21,1378.1538
2025-02-23 01:30:00,2764.21,2764.21,2758.06,2761.6,2050.0117
2025-02-23 01:45:00,2761.6,2767.0,2759.9,2764.49,1798.786
2025-02-23 02:00:00,2764.5,2766.4,2759.66,2765.82,1318.9613
2025-02-23 02:15:00,2765.81,2765.81,2759.2,2760.95,1595.8551
2025-02-23 02:30:00,2760.95,2760.95,2751.42,2758.44,2566.9747
2025-02-23 02:45:00,2758.43,2758.8,2748.2,2750.22,3513.018
2025-02-23 03:00:00,2750.22,2755.27,2745.41,2748.21,4833.7266
2025-02-23 03:15:00,2748.21,2759.15,2747.9,2755.61,2979.2764
2025-02-23 03:30:00,2755.61,2758.8,2751.24,2753.72,2026.3162
2025-02-23 03:45:00,2753.72,2755.38,2748.8,2752.77,1859.2785
2025-02-23 04:00:00,2752.76,2753.39,2746.17,2749.31,1713.0774
2025-02-23 04:15:00,2749.31,2754.97,2748.0,2750.41,1806.1322
2025-02-23 04:30:00,2750.41,2757.1,2747.87,2756.05,1644.2376
2025-02-23 04:45:00,2756.05,2765.1,2753.58,2763.15,4782.9531
2025-02-23 05:00:00,2763.15,2773.29,2760.85,2771.1,6330.2663
2025-02-23 05:15:00,2771.11,2777.55,2767.02,2776.0,7160.1348
2025-02-23 05:30:00,2775.99,2787.32,2773.81,2783.5,9491.1969
2025-02-23 05:45:00,2783.5,2789.51,2779.06,2781.96,7271.0919
2025-02-23 06:00:00,2781.96,2783.25,2777.11,2782.74,3567.6831
2025-02-23 06:15:00,2782.75,2796.83,2782.75,2794.27,7226.0765
2025-02-23 06:30:00,2794.27,2797.65,2788.31,2789.45,4330.0636
2025-02-23 06:45:00,2789.45,2794.97,2783.64,2794.5,3737.2646
2025-02-23 07:00:00,2794.5,2797.49,2790.43,2795.4,4216.8625
2025-02-23 07:15:00,2795.4,2818.94,2793.9,2809.72,18640.1967
2025-02-23 07:30:00,2809.72,2829.98,2808.8,2822.31,15205.1218
2025-02-23 07:45:00,2822.26,2827.47,2817.78,2825.2,11506.6946
2025-02-23 08:00:00,2825.2,2831.58,2814.39,2818.8,11746.1728
2025-02-23 08:15:00,2818.79,2821.71,2811.55,2811.91,8619.4888
2025-02-23 08:30:00,2811.91,2815.79,2809.18,2812.56,9430.0049
2025-02-23 08:45:00,2812.57,2812.89,2800.57,2806.39,9300.4741
2025-02-23 09:00:00,2806.39,2811.46,2802.94,2804.07,3320.7971
2025-02-23 09:15:00,2804.07,2805.52,2794.29,2800.01,4788.9915
2025-02-23 09:30:00,2800.01,2803.21,2794.27,2803.0,2707.9625
2025-02-23 09:45:00,2803.0,2811.9,2803.0,2807.7,3314.6117
2025-02-23 10:00:00,2807.7,2812.93,2806.56,2809.55,2961.8597
2025-02-23 10:15:00,2809.54,2812.0,2807.54,2811.83,1971.5822
2025-02-23 10:30:00,2811.83,2812.0,2803.81,2807.15,8899.404
2025-02-23 10:45:00,2807.15,2807.69,2797.0,2806.3,5195.1636
2025-02-23 11:00:00,2806.3,2809.4,2803.57,2807.41,10157.6249
2025-02-23 11:15:00,2807.4,2807.41,2796.64,2797.69,4863.0954
2025-02-23 11:30:00,2797.69,2800.91,2789.27,2791.2,4243.6332
2025-02-23 11:45:00,2791.2,2799.79,2783.2,2797.48,7339.2377
2025-02-23 12:00:00,2797.48,2805.36,2795.45,2795.47,4883.5887
2025-02-23 12:15:00,2795.47,2795.48,2783.16,2784.98,10109.2217
2025-02-23 12:30:00,2784.93,2796.2,2782.3,2792.45,8331.163
2025-02-23 12:45:00,2792.46,2793.58,2782.65,2789.99,6494.1302
2025-02-23 13:00:00,2789.99,2809.48,2789.49,2806.96,13851.6311
2025-02-23 13:15:00,2806.91,2827.0,2801.51,2804.55,25972.3592
2025-02-23 13:30:00,2804.55,2816.12,2802.13,2815.79,8945.2003
2025-02-23 13:45:00,2815.8,2819.66,2807.17,2812.56,6314.4332
2025-02-23 14:00:00,2812.57,2814.05,2807.1,2813.92,3828.516
2025-02-23 14:15:00,2813.92,2816.3,2802.55,2809.38,4183.7004
2025-02-23 14:30:00,2809.38,2809.55,2789.0,2791.49,10229.6706
2025-02-23 14:45:00,2791.5,2794.82,2785.42,2791.04,19456.7312
2025-02-23 15:00:00,2791.05,2804.99,2790.71,2801.66,7521.942
2025-02-23 15:15:00,2801.66,2805.78,2799.49,2799.49,5197.4004
2025-02-23 15:30:00,2799.49,2799.49,2783.33,2786.0,10276.6579
2025-02-23 15:45:00,2786.0,2787.37,2773.48,2783.0,10163.4943
2025-02-23 16:00:00,2783.0,2798.46,2782.38,2794.49,8603.879
2025-02-23 16:15:00,2794.48,2813.29,2792.16,2808.8,11857.0099
2025-02-23 16:30:00,2808.79,2814.41,2801.75,2810.0,7827.2361
2025-02-23 16:45:00,2810.0,2816.67,2805.79,2806.18,9211.1051
2025-02-24 00:45:00,2809.6,2817.0,2804.7,2805.49,3854.9477
2025-02-24 01:00:00,2805.49,2811.99,2792.63,2798.48,7711.3457
2025-02-24 01:15:00,2798.49,2803.4,2791.41,2792.92,7924.6028
2025-02-24 01:30:00,2792.91,2797.9,2786.1,2793.0,9620.579
2025-02-24 01:45:00,2793.01,2794.2,2783.82,2790.99,6584.7338
2025-02-24 02:00:00,2790.99,2796.57,2786.43,2791.75,2868.1382
2025-02-24 02:15:00,2791.75,2793.47,2774.15,2785.17,5408.7053
2025-02-24 02:30:00,2785.17,2785.54,2776.01,2783.83,6661.9125
2025-02-24 02:45:00,2783.83,2791.6,2776.81,2777.38,9499.2972
2025-02-24 03:00:00,2777.39,2777.39,2758.0,2762.33,11097.4887
2025-02-24 03:15:00,2762.32,2763.14,2733.52,2738.54,16886.8651
2025-02-24 03:30:00,2738.53,2739.79,2711.8,2737.18,16638.0198
2025-02-24 03:45:00,2737.18,2738.27,2717.5,2718.08,7014.7674
2025-02-24 04:00:00,2718.08,2725.3,2708.29,2719.19,14829.1329
2025-02-24 04:15:00,2719.2,2723.0,2704.68,2707.5,8424.1194
2025-02-24 04:30:00,2707.49,2707.55,2691.49,2706.43,26327.2686
2025-02-24 04:45:00,2706.43,2713.33,2698.42,2700.48,7310.1071
2025-02-24 05:00:00,2700.48,2712.26,2694.4,2712.01,6382.3688
2025-02-24 05:15:00,2712.01,2718.01,2705.0,2714.4,5458.4371
2025-02-24 05:30:00,2714.4,2729.47,2713.55,2728.71,6999.2445
2025-02-24 05:45:00,2728.71,2732.93,2725.69,2731.64,4919.9469
2025-02-24 06:00:00,2731.64,2732.75,2719.4,2719.6,4953.6895
2025-02-24 06:15:00,2719.61,2726.62,2715.23,2724.41,4241.4399
2025-02-24 06:30:00,2724.42,2735.2,2724.41,2727.6,6154.9542
2025-02-24 06:45:00,2727.6,2734.62,2725.52,2731.0,3728.0336
2025-02-24 07:00:00,2731.0,2735.78,2728.49,2729.22,6923.0164
2025-02-24 07:15:00,2729.21,2729.21,2720.75,2721.58,4340.0196
2025-02-24 07:30:00,2721.59,2727.95,2717.15,2721.75,6936.6913
2025-02-24 07:45:00,2721.75,2725.05,2720.0,2722.01,4033.5528
2025-02-24 08:00:00,2722.02,2722.4,2709.0,2711.12,6451.4071
2025-02-24 08:15:00,2711.13,2711.13,2678.78,2681.98,15942.5315
2025-02-24 08:30:00,2681.98,2695.0,2678.26,2690.6,9678.6571
2025-02-24 08:45:00,2690.56,2693.8,2680.74,2681.6,5970.6939
2025-02-24 09:00:00,2681.6,2694.0,2680.41,2692.28,4184.299
2025-02-24 09:15:00,2692.27,2712.5,2691.53,2709.71,6210.0781
2025-02-24 09:30:00,2709.71,2712.29,2702.09,2704.27,4252.8247
2025-02-24 09:45:00,2704.26,2705.98,2695.32,2696.75,3797.1062
2025-02-24 10:00:00,2696.75,2697.7,2681.41,2688.52,4531.0189
2025-02-24 10:15:00,2688.52,2689.8,2671.6,2676.26,8153.7774
2025-02-24 10:30:00,2676.25,2682.99,2663.03,2672.28,9770.2609
2025-02-24 10:45:00,2672.28,2684.49,2670.36,2684.41,7580.2959
2025-02-24 11:00:00,2684.41,2684.43,2672.0,2676.85,4064.6643
2025-02-24 11:15:00,2676.85,2689.14,2672.92,2688.69,3996.7014
2025-02-24 11:30:00,2688.7,2691.0,2680.96,2682.41,3562.4402
2025-02-24 11:45:00,2682.41,2691.13,2678.9,2689.99,6190.0941
2025-02-24 12:00:00,2690.0,2690.0,2680.83,2684.57,4007.3007
2025-02-24 12:15:00,2684.57,2690.21,2681.5,2687.98,3504.6765
2025-02-24 12:30:00,2687.99,2691.61,2683.0,2685.36,2930.4307
2025-02-24 12:45:00,2685.35,2687.7,2675.62,2679.21,8302.2223
2025-02-24 13:00:00,2679.2,2680.59,2664.5,2680.35,9009.7949
2025-02-24 13:15:00,2680.35,2690.87,2677.38,2689.05,6181.5685
2025-02-24 13:30:00,2689.01,2696.63,2684.0,2684.51,5356.7478
2025-02-24 13:45:00,2684.52,2690.0,2674.0,2674.46,3405.8537
2025-02-24 14:00:00,2674.47,2681.9,2672.0,2672.5,4925.4443
2025-02-24 14:15:00,2672.51,2678.4,2668.5,2670.19,5108.4972
2025-02-24 14:30:00,2670.2,2688.0,2658.0,2666.99,17199.2599
2025-02-24 14:45:00,2667.0,2671.1,2650.0,2656.71,18407.2446
2025-02-24 15:00:00,2656.72,2678.4,2641.49,2674.31,24787.477
2025-02-24 15:15:00,2674.3,2678.91,2656.7,2658.1,9812.0715
2025-02-24 15:30:00,2658.1,2663.89,2648.05,2649.9,8193.5829
2025-02-24 15:45:00,2649.91,2660.2,2636.33,2658.77,15759.2827
2025-02-24 16:00:00,2658.77,2674.88,2652.5,2666.1,13804.9785
2025-02-24 16:15:00,2666.09,2675.9,2658.51,2670.1,6995.5081
2025-02-24 16:30:00,2670.09,2675.3,2664.5,2670.6,3688.0317
2025-02-24 16:45:00,2670.59,2674.0,2657.3,2661.49,3687.648
2025-02-24 17:00:00,2661.49,2665.4,2655.2,2658.4,8843.3031
2025-02-24 17:15:00,2658.4,2682.42,2657.71,2674.71,9564.6777
2025-02-24 17:30:00,2674.71,2679.79,2670.95,2679.0,5728.3289
2025-02-24 17:45:00,2679.0,2681.0,2662.74,2664.41,7340.094
2025-02-24 18:00:00,2664.42,2667.49,2659.42,2665.01,4505.7927
2025-02-24 18:15:00,2665.02,2670.8,2651.77,2652.12,3792.7596
2025-02-24 18:30:00,2652.13,2657.5,2647.68,2653.1,4535.8246
2025-02-24 18:45:00,2653.09,2656.79,2647.49,2650.49,4520.5243
2025-02-24 19:00:00,2650.49,2661.06,2650.0,2657.11,3696.9153
2025-02-24 19:15:00,2657.1,2657.1,2645.49,2651.23,5978.7953
2025-02-24 19:30:00,2651.22,2655.23,2623.12,2625.3,16875.7052
2025-02-24 19:45:00,2625.3,2643.4,2625.3,2641.26,9368.5498
2025-02-24 20:00:00,2641.3,2656.53,2637.6,2654.36,6306.4438
2025-02-24 20:15:00,2654.37,2662.5,2646.0,2649.72,4524.3529
2025-02-24 20:30:00,2649.73,2663.9,2648.5,2656.4,3652.2602
2025-02-24 20:45:00,2656.39,2663.79,2640.0,2643.0,4602.5121
2025-02-24 21:00:00,2643.0,2646.46,2627.13,2631.47,6758.5081
2025-02-24 21:15:00,2631.47,2655.5,2630.93,2654.56,3646.3181
2025-02-24 21:30:00,2654.57,2658.66,2647.61,2650.51,2796.2026
2025-02-24 21:45:00,2650.51,2651.25,2636.2,2636.79,4014.8669
2025-02-24 22:00:00,2636.8,2638.18,2534.25,2566.35,78726.6282
2025-02-24 22:15:00,2566.34,2591.33,2560.78,2582.5,20987.1646
2025-02-24 22:30:00,2582.49,2595.38,2571.03,2576.71,10789.7935
2025-02-24 22:45:00,2576.71,2577.36,2500.0,2508.2,31817.1819
2025-02-24 23:00:00,2508.21,2545.77,2470.33,2537.0,33342.7517
2025-02-24 23:15:00,2537.01,2547.57,2512.44,2515.63,18893.9595
2025-02-24 23:30:00,2515.63,2533.33,2495.3,2528.59,18343.3446
2025-02-24 23:45:00,2528.59,2529.61,2502.62,2513.52,9166.7525
2025-02-25 00:00:00,2513.52,2530.6,2458.27,2468.17,23891.6707
2025-02-25 00:15:00,2468.16,2526.79,2467.53,2504.37,23235.8838
2025-02-25 00:30:00,2504.37,2518.66,2484.81,2489.4,31829.4817
2025-02-25 00:45:00,2489.39,2512.99,2479.99,2499.1,16805.7108
2025-02-25 01:00:00,2499.1,2499.1,2470.5,2494.69,15417.1873
2025-02-25 01:15:00,2494.69,2510.0,2482.83,2495.22,17129.3941
2025-02-25 01:30:00,2495.22,2513.2,2493.31,2507.39,11459.4045
2025-02-25 01:45:00,2507.4,2508.6,2485.85,2494.91,8449.8459
2025-02-25 02:00:00,2494.91,2509.68,2485.16,2486.5,8749.7796
2025-02-25 02:15:00,2486.49,2496.0,2475.0,2495.4,11835.1301
2025-02-25 02:30:00,2495.4,2515.22,2490.0,2513.11,9886.6041
2025-02-25 02:45:00,2513.1,2524.34,2512.57,2513.54,6501.7661
2025-02-25 03:00:00,2513.55,2517.59,2498.81,2498.81,5615.2226
2025-02-25 03:15:00,2498.8,2504.35,2490.2,2494.1,6405.0441
2025-02-25 03:30:00,2494.1,2503.5,2486.67,2500.01,6672.9943
2025-02-25 03:45:00,2500.0,2513.8,2492.6,2495.21,7280.2504
2025-02-25 04:00:00,2495.22,2495.9,2479.4,2492.91,11493.2422
2025-02-25 04:15:00,2492.92,2505.1,2490.12,2500.83,8456.4783
2025-02-25 04:30:00,2500.84,2501.49,2480.2,2496.0,9269.2214
2025-02-25 04:45:00,2496.0,2500.8,2488.4,2491.79,7009.7561
2025-02-25 05:00:00,2491.8,2503.4,2483.3,2500.89,8973.0183
2025-02-25 05:15:00,2500.89,2512.9,2498.5,2503.09,7665.1318
2025-02-25 05:30:00,2503.1,2510.89,2501.24,2506.26,5965.3979
2025-02-25 05:45:00,2506.11,2508.2,2501.7,2506.05,4420.8462
2025-02-25 06:00:00,2506.06,2509.29,2490.42,2493.2,5558.3283
2025-02-25 06:15:00,2493.21,2503.77,2490.4,2493.21,5589.2894
2025-02-25 06:30:00,2493.21,2497.38,2487.51,2494.49,5777.7641
2025-02-25 06:45:00,2494.49,2496.82,2479.4,2480.71,6387.3143
2025-02-25 07:00:00,2480.72,2485.0,2408.7,2425.3,46760.3726
2025-02-25 07:15:00,2425.29,2442.91,2313.49,2366.16,111676.0516
2025-02-25 07:30:00,2366.19,2382.36,2327.9,2368.71,85214.9867
2025-02-25 07:45:00,2368.71,2391.69,2361.2,2368.11,45874.421
2025-02-25 08:00:00,2368.12,2392.98,2357.9,2388.79,29236.9423
2025-02-25 08:15:00,2388.79,2413.44,2387.12,2403.0,20157.9076
2025-02-25 08:30:00,2403.0,2417.33,2400.71,2412.49,15242.3013
2025-02-25 08:45:00,2412.5,2415.8,2396.0,2396.99,14524.7465
2025-02-25 09:00:00,2397.0,2409.66,2395.36,2398.0,12642.1224
2025-02-25 09:15:00,2398.01,2401.6,2378.01,2383.68,14869.637
2025-02-25 09:30:00,2383.67,2400.54,2383.45,2392.81,8697.2738
2025-02-25 09:45:00,2392.8,2399.4,2381.17,2383.54,13093.8384
2025-02-25 10:00:00,2383.53,2406.96,2366.26,2376.31,18843.4114
2025-02-25 10:15:00,2376.3,2388.19,2357.05,2385.61,24008.315
2025-02-25 10:30:00,2385.61,2411.8,2381.71,2400.79,21823.8316
2025-02-25 10:45:00,2400.8,2404.88,2391.31,2394.99,11223.4473
2025-02-25 11:00:00,2395.0,2396.5,2377.09,2381.71,13451.809
2025-02-25 11:15:00,2381.7,2382.95,2368.88,2378.21,11510.5371
2025-02-25 11:30:00,2378.21,2406.23,2377.61,2404.75,10762.6579
2025-02-25 11:45:00,2404.75,2439.5,2402.8,2433.69,15235.0412
2025-02-25 12:00:00,2433.7,2448.95,2423.4,2440.01,11723.3828
2025-02-25 12:15:00,2440.0,2447.99,2431.38,2434.9,10671.6399
2025-02-25 12:30:00,2434.9,2435.0,2419.56,2426.3,9007.8874
2025-02-25 12:45:00,2426.3,2438.3,2420.0,2437.39,6959.0304
2025-02-25 13:00:00,2437.4,2443.51,2425.79,2434.2,7573.0389
2025-02-25 13:15:00,2434.2,2434.4,2414.59,2416.29,10055.7948
2025-02-25 13:30:00,2416.28,2425.93,2412.03,2421.64,8494.1088
2025-02-25 13:45:00,2421.63,2426.3,2412.71,2412.76,6696.0067
2025-02-25 14:00:00,2412.77,2423.6,2408.97,2422.92,5042.5149
2025-02-25 14:15:00,2422.93,2429.3,2395.36,2412.7,12496.7147
2025-02-25 14:30:00,2412.7,2424.46,2385.45,2390.02,21287.325
2025-02-25 14:45:00,2390.02,2393.9,2365.0,2379.02,25258.6247
2025-02-25 15:00:00,2379.02,2395.4,2361.89,2374.8,32039.866
2025-02-25 15:15:00,2374.8,2389.69,2362.57,2374.7,31473.2198
2025-02-25 15:30:00,2374.7,2410.41,2365.15,2398.63,32838.5345
2025-02-25 15:45:00,2398.62,2427.67,2398.1,2409.8,18453.6699
2025-02-25 16:00:00,2409.8,2414.9,2395.67,2404.61,11965.5018
2025-02-25 16:15:00,2404.61,2406.26,2386.41,2389.21,9136.5291
2025-02-25 16:30:00,2389.2,2425.93,2383.4,2424.22,16072.68
2025-02-25 16:45:00,2424.27,2435.39,2417.0,2417.57,11595.3643
2025-02-25 17:00:00,2417.57,2433.34,2411.23,2425.2,6948.9536
2025-02-25 17:15:00,2425.2,2435.66,2413.46,2435.66,7747.8597
2025-02-25 17:30:00,2435.65,2443.0,2420.19,2422.7,8361.8815
2025-02-25 17:45:00,2422.7,2423.76,2413.28,2421.19,6216.7431
2025-02-25 18:00:00,2421.2,2435.9,2415.8,2427.1,6296.0397
2025-02-25 18:15:00,2427.11,2429.99,2405.4,2406.27,5480.1584
2025-02-25 18:30:00,2406.27,2423.29,2404.04,2421.78,4769.9614
2025-02-25 18:45:00,2421.79,2428.1,2415.72,2424.35,5194.2173
2025-02-25 19:00:00,2424.35,2435.19,2418.0,2419.51,6698.8888
2025-02-25 19:15:00,2419.5,2423.9,2411.78,2421.92,4627.5558
2025-02-25 19:30:00,2421.91,2450.66,2421.51,2444.19,9561.9374
2025-02-25 19:45:00,2444.19,2473.59,2441.05,2471.91,15071.258
2025-02-25 20:00:00,2471.9,2473.3,2457.59,2470.59,7667.4631
2025-02-25 20:15:00,2470.59,2508.23,2464.3,2501.24,15947.1357
2025-02-25 20:30:00,2501.23,2516.87,2493.1,2496.0,11518.9935
2025-02-25 20:45:00,2496.0,2501.7,2486.86,2493.37,7627.3864
2025-02-25 21:00:00,2493.36,2500.2,2481.65,2486.3,4508.8978
2025-02-25 21:15:00,2486.3,2496.3,2483.66,2493.01,3992.5778
2025-02-25 21:30:00,2493.0,2496.0,2485.64,2495.43,3061.8079
2025-02-25 21:45:00,2495.44,2514.91,2495.44,2513.83,7205.0094
2025-02-25 22:00:00,2513.78,2533.49,2510.56,2518.19,8194.6188
2025-02-25 22:15:00,2518.2,2520.2,2504.31,2507.0,4627.2288
2025-02-25 22:30:00,2506.99,2515.1,2502.53,2505.73,3709.6563
2025-02-25 22:45:00,2505.73,2511.76,2499.09,2510.95,2898.1018
2025-02-25 23:00:00,2510.92,2522.24,2504.2,2514.19,3897.4941
2025-02-25 23:15:00,2514.2,2517.0,2506.61,2508.48,3013.0577
2025-02-25 23:30:00,2508.49,2508.7,2494.17,2497.55,3091.7349
2025-02-25 23:45:00,2497.5,2501.91,2494.68,2495.7,2658.0086
2025-02-26 00:00:00,2495.69,2499.67,2484.15,2487.61,4266.6965
2025-02-26 00:15:00,2487.66,2491.5,2480.57,2484.21,3418.0208
2025-02-26 00:30:00,2484.21,2486.0,2472.37,2472.61,4887.5151
2025-02-26 00:45:00,2472.6,2480.05,2471.8,2475.1,2641.277
2025-02-26 01:00:00,2475.1,2484.3,2475.0,2479.26,3760.6843
2025-02-26 01:15:00,2479.26,2486.05,2476.02,2482.82,3198.604
2025-02-26 01:30:00,2482.81,2489.3,2480.0,2480.8,4655.8517
2025-02-26 01:45:00,2480.8,2492.06,2480.33,2486.34,3071.0117
2025-02-26 02:00:00,2486.34,2488.34,2476.85,2483.29,3176.8786
2025-02-26 02:15:00,2483.3,2491.66,2483.3,2488.2,3734.0771
2025-02-26 02:30:00,2488.21,2495.62,2482.63,2488.2,3393.2433
2025-02-26 02:45:00,2488.16,2504.68,2486.99,2498.51,5394.0432
2025-02-26 03:00:00,2498.5,2504.49,2496.8,2499.6,4814.8116
2025-02-26 03:15:00,2499.6,2507.5,2496.47,2498.31,6176.5415
2025-02-26 03:30:00,2498.31,2499.59,2492.22,2493.87,2710.2039
2025-02-26 03:45:00,2493.86,2497.9,2488.4,2490.6,3670.0126
2025-02-26 04:00:00,2490.61,2494.9,2487.41,2490.62,3199.5743
2025-02-26 04:15:00,2490.62,2498.89,2486.8,2498.31,3052.6135
2025-02-26 04:30:00,2498.31,2501.5,2494.61,2498.7,2861.6166
2025-02-26 04:45:00,2498.71,2499.31,2489.0,2489.7,3678.2799
2025-02-26 05:00:00,2489.73,2494.45,2486.53,2493.2,2680.7682
2025-02-26 05:15:00,2493.2,2495.6,2484.4,2488.11,2961.288
2025-02-26 05:30:00,2488.1,2488.89,2481.8,2487.59,4094.5203
2025-02-26 05:45:00,2487.59,2488.59,2475.37,2475.48,3288.5533
2025-02-26 06:00:00,2475.49,2483.9,2475.2,2481.05,3529.372
2025-02-26 06:15:00,2481.06,2494.45,2480.56,2492.49,5928.0509
2025-02-26 06:30:00,2492.48,2494.45,2486.11,2491.49,2753.6756
2025-02-26 06:45:00,2491.49,2501.66,2491.49,2500.89,4642.4681
2025-02-26 07:00:00,2500.9,2506.4,2496.8,2503.39,4937.9402
2025-02-26 07:15:00,2503.4,2504.2,2492.9,2497.75,5501.4173
2025-02-26 07:30:00,2497.74,2497.75,2476.85,2482.37,7281.0088
2025-02-26 07:45:00,2482.36,2487.09,2478.3,2483.81,3760.827
2025-02-26 08:00:00,2483.81,2487.99,2457.77,2467.79,9721.0278
2025-02-26 08:15:00,2467.8,2470.59,2462.38,2466.59,5109.1574
2025-02-26 08:30:00,2466.6,2469.72,2460.87,2465.88,6131.1751
2025-02-26 08:45:00,2465.88,2467.78,2463.54,2464.39,4152.3391
2025-02-26 09:00:00,2464.39,2471.6,2463.0,2465.93,4971.7471
2025-02-26 09:15:00,2465.94,2476.6,2465.93,2472.78,5313.7808
2025-02-26 09:30:00,2472.77,2493.69,2472.0,2490.58,5868.9342
2025-02-26 09:45:00,2490.59,2494.61,2486.3,2490.25,5263.9551
2025-02-26 10:00:00,2490.25,2490.25,2478.61,2485.33,11890.0183
2025-02-26 10:15:00,2485.34,2490.35,2478.88,2489.31,5572.793
